f114594c6fa58fa2fa6ba6049c06784532a76577,1419361407,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestAddCookies.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestCookie2Support.java
6921c08154aa0a4677d45197643b393192f77f27,1419361384,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestURLEncodedUtils.java
70489c4bb03491b6ea0bec60904fc78782963a3a,1419022782,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestAddCookies.java,httpclient/src/test/java/org/apache/http/cookie/TestCookiePriorityComparator.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestAbstractCookieSpec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestLaxCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestRFC6265CookieSpecBase.java
e767d59e5d180614c0f6c58ae18412a1f9b40cb7,1418156418,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestCloseableHttpClient.java
4e4424a5841e912ec2a5a45c1e271083dbfaf611,1418156406,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieRFC2109Spec.java
5a192e2bf46bc749d8771a6f16cd40bc34146f24,1417956139,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestIdleConnectionEvictor.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestIdleConnectionEviction.java
ec9afb1a1ac572a093a73f639a8f829203286d5b,1415983620,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/routing/TestHttpRoute.java
3a56fb37aa7446ddc48fc3a85bb9d72ae23bfe36,1415980201,Michael Osipov,httpclient-win/src/test/java/org/apache/http/impl/auth/win/TestWindowsNegotiateScheme.java
1964e9530a0a42c24787c3c1c2ab1f8335843d52,1415718588,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/AbstractProtocolTest.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidationRequest.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestExponentialBackingOffSchedulingStrategy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolDeviations.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java,httpclient/src/test/java/org/apache/http/conn/routing/TestHttpRoute.java,httpclient/src/test/java/org/apache/http/conn/routing/TestRouteDirector.java,httpclient/src/test/java/org/apache/http/conn/routing/TestRouteTracker.java,httpclient/src/test/java/org/apache/http/impl/client/TestAIMDBackoffManager.java,httpclient/src/test/java/org/apache/http/impl/client/TestInternalHttpClient.java,httpclient/src/test/java/org/apache/http/impl/conn/TestBasicHttpClientConnectionManager.java,httpclient/src/test/java/org/apache/http/impl/conn/TestPoolingHttpClientConnectionManager.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestRedirectExec.java
0cedb7c8cc8a06819bd8c094071c04a628ab6f57,1415483232,Francois-Xavier Bonnet,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntryUpdater.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheableRequestPolicy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestResponseCachingPolicy.java
2883531e92f710a43d7fd04f500d7351f22c9e20,1415373783,Francois-Xavier Bonnet,httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheEntry.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/HttpTestUtils.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestBasicHttpCache.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntryUpdater.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheValidityPolicy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheableRequestPolicy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedHttpResponseGenerator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheEntrySerializers.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestResponseCachingPolicy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestResponseProtocolCompliance.java
114a5bf4abe976daabd12b6c118c4fb70857c8bb,1413746456,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
f6fed403face7383279ae520ef3f585bb33ee7d7,1413140716,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
8a7586336d43fd0d5a1cc7f43555e6cd87a9ef3a,1413140133,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
2c0bf9ac102f394d3eb5f33a467fa8d013790ef2,1413135788,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLContextBuilder.java,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
4c9577a08f614b1e981933c1b083ddb8fef33d8c,1413057693,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
90c97da9b8635510fb08d0065a6b98ee1c5f3cba,1411371174,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java
061f150ab1871d91271e9b963ab5b921fed289ee,1410869264,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestURIUtils.java
9af96d03ff618df8ccf74edc6d1688de32b7e2ce,1410257318,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestRfc3492Idn.java
d568ebdbf35f25a59e436d29300a4c0b0d2ba5de,1410257174,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestAddCookies.java
6f706c23287aa38c1626c21130c18200b6d57545,1410014772,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestDefaultHostnameVerifier.java
9e83772d35e858042faeac137307c2908c6f08d0,1409923050,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestDefaultHostnameVerifier.java,httpclient/src/test/java/org/apache/http/conn/ssl/TestHostnameVerifier.java
2466424d5dd5780ed5e3829470b3935792732c73,1409839216,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/util/TestPublicSuffixMatcher.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestPublicSuffixListParser.java
2865cd0d0dc3b66c64031610cdf839f04c41200c,1409265965,Sebastian Bazley,httpclient/src/test/java/org/apache/http/client/utils/TestRfc3492Idn.java
195753c5621ec4e0a6c12a3edf4a7f2ba152a758,1409252905,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestPublicSuffixListParser.java
3cd94a86f3920738fac0ddf48b4a8a5617b58924,1409252889,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/util/TestPublicSuffixMatcher.java
221e7ba59e90e0ae9cf685884cc40c2867049b00,1409159288,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/util/TestPublicSuffixListParser.java
