module-client/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java,0.038461538461538464
module-client/src/main/java/org/apache/http/impl/cookie/BasicCommentHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BasicCookie.java,0.5
module-client/src/main/java/org/apache/http/impl/cookie/BasicDomainHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BasicExpiresHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BasicMaxAgeHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BasicPathHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BasicSecureHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/BrowserCompatSpecFactory.java,0.16666666666666666
module-client/src/main/java/org/apache/http/impl/cookie/DateUtils.java,0.0
